what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.team.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.team.ui",1477902057778
started,bundle,org.eclipse.wst.html.core,1.1.500.v201104191551,"org.eclipse.wst.html.core",1477902057800
started,bundle,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.ui",1477902057823
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.400.v201104190230,"org.eclipse.wst.jsdt.web.core",1477902057853
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.400.v201103080228,"org.eclipse.wst.jsdt.web.ui",1477902057866
os,sysinfo,,,"win32",1477902057869
arch,sysinfo,,,"x86_64",1477902057869
ws,sysinfo,,,"win32",1477902057869
locale,sysinfo,,,"zh_CN",1477902057869
processors,sysinfo,,,"4",1477902057869
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1477902057869
java.runtime.version,sysinfo,,,"1.7.0_01-b08",1477902057869
java.specification.name,sysinfo,,,"Java Platform API Specification",1477902057869
java.specification.vendor,sysinfo,,,"Oracle Corporation",1477902057869
java.specification.version,sysinfo,,,"1.7",1477902057869
java.vendor,sysinfo,,,"Oracle Corporation",1477902057869
java.version,sysinfo,,,"1.7.0_01",1477902057869
java.vm.info,sysinfo,,,"mixed mode",1477902057869
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1477902057869
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1477902057869
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1477902057869
java.vm.specification.version,sysinfo,,,"1.7",1477902057869
java.vm.vendor,sysinfo,,,"Oracle Corporation",1477902057869
java.vm.version,sysinfo,,,"21.1-b02",1477902057869
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1477902058009
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1477902058144
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1477902059661
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1477902061459
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1477902063817
closed,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1477902071376
stopped,bundle,org.eclipse.team.cvs.ssh2,3.2.300.I20110511-0800,"org.eclipse.team.cvs.ssh2",1477902073760
stopped,bundle,org.eclipse.jsch.ui,1.1.400.I20110823-0800,"org.eclipse.jsch.ui",1477902073791
stopped,bundle,org.eclipse.jst.servlet.ui,1.1.500.v201105122000,"org.eclipse.jst.servlet.ui",1477902073817
stopped,bundle,org.eclipse.team.cvs.ui,3.3.500.I20110912-1300,"org.eclipse.team.cvs.ui",1477902073818
stopped,bundle,org.eclipse.team.cvs.core,3.3.500.I20110912-1300,"org.eclipse.team.cvs.core",1477902073818
stopped,bundle,org.eclipse.rse.subsystems.files.ssh,2.1.200.v201101042155,"org.eclipse.rse.subsystems.files.ssh",1477902073833
stopped,bundle,org.eclipse.rse.subsystems.shells.ssh,2.1.300.v201101042155,"org.eclipse.rse.subsystems.shells.ssh",1477902073851
stopped,bundle,org.eclipse.rse.subsystems.terminals.ssh,1.0.100.v201101042155,"org.eclipse.rse.subsystems.terminals.ssh",1477902073852
stopped,bundle,org.eclipse.rse.connectorservice.ssh,2.1.200.v201101042155,"org.eclipse.rse.connectorservice.ssh",1477902073865
stopped,bundle,org.eclipse.tm.terminal.ssh,2.1.0.v201101042155,"org.eclipse.tm.terminal.ssh",1477902073902
stopped,bundle,org.eclipse.jsch.core,1.1.400.I20110912-1300,"org.eclipse.jsch.core",1477902073902
stopped,bundle,org.eclipse.rse.services.ssh,3.1.0.v201105311250,"org.eclipse.rse.services.ssh",1477902073916
stopped,bundle,org.eclipse.mylyn.ide.ant,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ant",1477902073934
stopped,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1477902073952
stopped,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1477902073984
stopped,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1477902073984
stopped,bundle,org.eclipse.mylyn.team.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.team.ui",1477902073984
stopped,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1477902074000
